,sentence,true_label,predicted_label,probabilities
918,"בהתחשב בהודאת הנאשם, החיסכון בזמן השיפוטי ונסיבות חייו, עתרה המאשימה להטיל עליו 5 שנות מאסר בפועל, מאסר מותנה, קנס בסך 20,000 ₪, פסילה בפועל ופסילה על תנאי של רישיון הנהיגה.",1,0,4.2792013e-05
1127,"ביום 2.11.22, התקשר הסוכן לנאשם ותיאם איתו שימכור לו סם למחרת.",1,0,4.2788994e-05
361,"עוד התרשם שירות המבחן, כי בחייו העסקיים הנאשם מקפיד על התנהלות מסודרת, נרתע מסיכונים ואף מוודא שעובדיו אינם משתמשים בסמים.",1,0,4.275383e-05
246,על הנזק הפוטנציאלי יעידו כמויות הסם הרב שביקש הנאשם למכור ומכר בפועל וסוגו.,1,0,4.2726446e-05
1075,עוד מעריך כי בשל דפוסיו האישיותיים והחשיבתיים שליחתו למאסר עשויה לדרדר את מצבו ולחשוף אותו לחברה שולית.,1,0,4.2719355e-05
847,"הנאשם בדברו האחרון, הזכיר את ילדותו המורכבת ואת השינויים שערך בחייו.",1,0,4.2696625e-05
1433,"אין מנוס מהכבדת היד על המחזיקים סמים שלא לצריכה עצמית, שכל בר דעת מבין כי נועדו לצריכת הזולת, קרי, להוספת שמן על מדורת הסמים אשר להבותיה אופפות רבים וטובים, או רבים שהיו טובים.",1,0,4.2673095e-05
149,חלקו של הנאשם בביצוע העבירות מלא.,1,0,4.264722e-05
592,"בענייננו, כפי שעלה מתסקירי שירות המבחן ומטיעוני באת כוחו, הנאשם נשוי ואב לשתי ילדות קטנות והמשפחה מצויה במצב כלכלי רעוע כאשר הנאשם עשה מאמצים למצוא ולשמור על מקום עבודה.",1,0,4.2630956e-05
1467,"פסילה מקבל ומהחזיק רישיון נהיגה לרכב מנועי, בת מחצית השנה, על תנאי.",1,0,4.26273e-05
430,"כמו כן, גם בניסיונו לספק לחבריו את הסמים, הנאשם היה מעורב ופעיל מאוד בארגון אותו הערב, והרבה לתאר בפני חברו את ""נפלאות"" השפעתם (ר' פסקה 53 להכרעת הדין).",1,0,4.2619413e-05
768,הרשעתו האחרונה משנת 2009.,1,0,4.2610474e-05
1305,"בענייננו, הנזק ופוטנציאל הנזק מביצוע העבירות הוא מוגבר בשים לב לאופי ""לקוחותיו"" של הנאשם – 11 מתוך 15 העסקאות בוצעו עם קטינים.",1,0,4.259134e-05
938,"כמאה עדים נלמד הסיכון ממעורבותו החוזרת של הנאשם בתיק המצורף בסחר בהרואין בשתי הזדמנויות ביום 18.12.2022 תוך הפרה של התנאים המגבילים בתיק העיקרי ואף שהיה תחת צו פיקוח מעצרים של שירות המבחן תקופה ארוכה, והשתלב בטיפול.",1,0,4.2588617e-05
250,"אשמו של הנאשם מלא, לא נטען בפני כי שודל לביצוע מסכת העבירות , אוים או ביצע העבירות בצוותא עם אחרים.",1,0,4.2584557e-05
789,בתקופת הקורונה הנאשם אף  סייע לעד כשהיה בסגר ונהג להביא מזון לביתו ללא תמורה.,1,0,4.257668e-05
671,"בטיעוניו לעניין העונש הדגיש ב""כ הנאשם את נסיבות חייו של הנאשם.",1,0,4.257067e-05
1505,"ביום 1.12.21 התקשר הסוכן אל הנאשם, במסגרת השיחה אמר הנאשם כי האחר יוכל לספק את סם הקוקאין כבקשתו במחיר של 300 ₪ לגרם, בתנאי שהסוכן ירכוש ממנו כמות של 100 גרם כפי שביקש הסוכן.",1,0,4.256669e-05
1237,הנאשם אחראי באופן מלא למעשים.,1,0,4.2563686e-05
354,"הנאשם תיאר, כי החשיפה לטראומה גרמה לערעור יציבותו הרגשית ולמצוקה ורצון לגלות עוד פרטים באמצעי זה.",1,0,4.255849e-05
802,בהיותו כבן 14 עזב את הישיבה החל להתרועע עם חברה שולית ולבצע עבירות.,1,0,4.2556705e-05
1148,"הוא ניצל את הנאשם ונהג כסוכן מדיח כאשר פעם אחר פעם, התקשר לנאשם וביקש ממנו שימכור לו את הסמים.",1,0,4.254632e-05
744,"כל תשלום על סך 1,000 ₪.",1,0,4.2545587e-05
400,"עוד טען, כי הכמות שיובאה מספיקה לצריכה לפעמים בודדות בלבד.",1,0,4.2536092e-05
125,"במעשיו המתוארים לעיל, קשר הנאשם 1 קשר לשם ביצוע עסקת הסמים אשר מהווה עבירה מסוג פשע, וסחר בסם מסוכן, וזאת ללא היתר כדין או רישיון לכך מאת המנהל.",1,0,4.253569e-05
1082,"לטענתם, נסיבות מעשי הנאשם אינן חמורות, מדובר בסם קל שלא הופץ ועתרו למתחם הנע בין 48-18 חודשי מאסר.",1,0,4.2532036e-05
809,עם מעצרו הפסיק גם את השימוש בכך.,1,0,4.251184e-05
936,אמו של הנאשם עושה כל שלאל ידה כדי לסייע לנאשם והדאגה לבנה מובנת.,1,0,4.2493608e-05
1508,"בפגישה, הסוכן ביקש לשכנע את הנאשם לספק לו סם בכמויות גדולות על מנות להגדיל את רווחיו של הנאשם.",1,0,4.248599e-05
505,"מהתסקירים שהוגשו עולה כי הנאשם בתחילת שנות העשרים לחייו, רווק ומתגורר בבית הוריו.",1,0,4.2485666e-05
1452,"אשר לרכיב פסילת רישיון הנהיגה, מתוקף סמכותו של בית המשפט, בהתאם להוראות סעיף 37א(א) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 וכן סעיף 43 לפקודת התעבורה [נוסח חדש], תשכ""א – 1961, מוצא בית המשפט להורות על פסילת רישיון הנהיגה של הנאשם, בפועל ועל תנאי, שהרי נהג הנאשם ברכבו על מנת להוביל את הסמים המסוכנים בעסקאות הסחר שביצע, ואף החזיק סמים ברכבו (הגם שלא יוחסה לו עבירה של הסתייעות ברכב לעבור עבירה, הרי שמדובר בעובדות בהן הודה הנאשם).",1,0,4.2484855e-05
62,"זאת, אף שנסיבות אותו מקרה שונות מענייננו באשר באותו מקרה דובר בעבריין סמים כבד ורצידיוויסט אשר לא לקח אחריות על מעשיו וניהל הליך של הוכחות ואשר גרם לנזקים כלכליים גבוהים מאלו שהנאשם בעניינו גרם.",1,0,4.248287e-05
365,"בבואו להעריך את הסיכון לעבריינות מזה ואת הסיכוי לשיקום מזה, שירות המבחן מסר ביחס לגורמי הסיכון להישנות העבירה, כי התרשם שהנאשם עבר טראומה בגיל צעיר, אשר נחשפה על ידו רק לאחר שנים רבות, מה שעורר משבר בחייו האישיים וגרם לביצוע העבירה ולהתנהגות עבריינית.",1,0,4.2482217e-05
1096,"לפני כחמש שנים עבר טיפול ממושך בקהילה סגורה, והצליח לשמר את הישגיו עד להסתבכותו הנוכחית.",1,0,4.2464522e-05
174,"בפסיקה אליה הפנתה המאשימה מדובר ב-  20,24 עבירות סחר, ו-5 עבירות סחר בקוקאין  בכמויות אדירות, הפנה לסעיף 28 לטיעוני המאשימה, וזה לא המקרה כאן.",1,0,4.24625e-05
1509,"בהמשך, סיכמו כי הנאשם ישיג עבורו סם קוקאין במשקל של 100 גרם כבקשתו.",1,0,4.24612e-05
1428,"בשל הנזק החברתי רב העוצמה, שגורמת עבירה של סחר בסם מסוכן שלא לצריכה עצמית, זוהי עבירה שככלל ראוי שכל המבצע אותה יישא בעונש מאסר בפועל משמעותי וממושך מאחורי סורג ובריח.",1,0,4.244185e-05
353,"לדבריו, הוא עבר חוויה מטלטלת בעקבות התנסות זו, שסייעה לו לעלות למודעות טראומה שחווה בילדותו.",1,0,4.243015e-05
788,כיום הנאשם אדם בעל נתינה אשר המשיך ויזם בעצמו שיעורי ערב.,1,0,4.2429423e-05
577,"יש לו שתי ילדות בנות 15 ו-13 והוא מתחייב לבצע את צו השל""צ ולעמוד בתנאי צו המבחן.",1,0,4.241765e-05
878,איני מתעלמת מהעובדה שהנאשם לא הודה בעבירות וגם לא קיבל עליו אחריות לאחר ההרשעה בפני שירות המבחן.,1,0,4.2409883e-05
1085,"הנאשם בדברו האחרון תיאר בדמעות כיצד התדרדר, בתקופת הקורונה, חזרה להימורים וחובות.",1,0,4.2401472e-05
849,"כיום הוא מנהל חיים נורמטיביים, ללא קשר לפלילים.",1,0,4.2386677e-05
1123,"צוין כי בעת ביצוע העבירות, הנאשם עשה שימוש במכשיר טלפון סלולרי ונהג בשתי מוניות מסוג מרצדס, וכן החזיק בסכום של 2,520 ₪ ובמונית הראשונה.",1,0,4.2384574e-05
1274,הנאשם מסר כי השימוש בסם שיכך כאבים פיזיים נפשיים ופיסיים.,1,0,4.2376938e-05
1224,הנאשם שיתף פעולה בטיפול והחל לגלות אחריות רבה יותר לחייו.,1,0,4.237447e-05
1410,"בדברו האחרון של הנאשם מסר, כי הוא מודה ומצטער על מעשיו.",1,0,4.2373544e-05
1276,"הנאשם מסר כי קיים קשרים חברתיים עם חברים אשר צורכים חומרים משני תודעה, שיתף כי נהג לצרוך קנביס ביחד עימם ולעתים אף רכש מהם את הסם.",1,0,4.236833e-05
515,"יצוין, כי במהלך המשפט היה הנאשם מעורב בתאונה בה נפצע קשה ונזקק לשיקום ארוך ומורכב.",1,0,4.2356372e-05
38,"ב""כ הנאשם הוסיף כי לנוכח נתוניו אלו ולנוכח נסיבותיו האישיות-משפחתיות יש למקם את עונשו של הנאשם בתחתית מתחם העונש שייקבע.",1,0,4.2355245e-05
1440,"במקרה דנן, קיימות מספר נסיבות לחומרה, שיש בהן כדי להעיד על פעילות עקבית ומאורגנת בתחום הסחר בסמים מסוכנים, וכן על היות הנאשם בדרג משמעותי בהיררכיה העבריינית: הנאשם היה פעיל במסגרת קבוצת טלגרם העוסקת במכירה של סמים מסוכנים; הנאשם ערך עסקאות עם לקוחות שנחזו להיות מזדמנים; הנאשם החזיק בסמים בתצורות שונות; הנאשם סיפק הסמים מידית לאחר הסיכום, ומכאן שהיו בידו סמים באופן זמין; העסקאות לא נערכו בכמויות קטנות, אלא בכמויות בינוניות.",1,0,4.235185e-05
698,כך גם יש לזקוף לזכות הנאשם את גורמי הסיכוי לשיקום שבאו לידי ביטוי בתסקיר שירות המבחן.,1,0,4.2351767e-05
416,"הנאשם ציין, כי שילם מחיר כבד על מעשיו, וכעת הוא מסתכל קדימה ומעוניין להמשיך לחיות את חייו כאדם נורמטיבי ושומר חוק.",1,0,4.234579e-05
258,מדיניות הענישה הנוהגת בעבירות החזקת סם שלא לצריכה עצמית :,1,0,4.23384e-05
16,"הנאשם שיתף את שירות המבחן כי עזב את הבית עקב סכסוך עם אימו, כי שמר איתה ועם אחותו על קשר רופף וחידש איתם את הקשר לאחר מעצרו.",1,0,4.2337073e-05
252,"ב""כ הנאשם טען כי אין מדובר בסוחר סמים מתוחכם או מאורגן שהופנה בטיעוניו אלו לעובדה כי באישום השני לא סופק הסם המסוכן ""בשל בעיות באספקת הסם"" אך למקרא כתב האישום עולה כי כמויות גדולות של הסם המסוכן זמינות לנאשם לצורך מכירתו לכל דורש, גם כאשר אינו מספק הסם ביום 30.6.18 עקב ""בעיות אספקה"" הוא מספקו מיד לאחר מכן ביום 2.7.18, באישום השני מבוצעת עיסקת מכירת הסם, שוב,  בסמוך יחסית למועד יצירת ההתקשרות וניכר כי גם ה""בעיה באספקת הסם"" במקרה זה הינה חלק ממהלך עסקיו השוטפים של הנאשם בממכר סמים מסוכנים ואימה מאפיינת את התנהלותו בתחום.",1,0,4.232375e-05
397,"ב""כ הנאשם טען, כי הרקע לביצוע העבירה הוא התנסותו של הנאשם בשתיית חליטת איוואסקה במהלך טיול בקולומביה, שם הדבר מותר, אשר השפיעה והציפה אצלו הבזקים מפגיעות שחווה בילדותו, אשר השפיעו באופן לא מודע על חייו.",1,0,4.232177e-05
1468,תקופת התנאי - למשך 3 שנים מיום סיום הפסילה בפועל;,1,0,4.2317857e-05
1491,במהלך המפגש שב הנאשם והציע לסוכן לרכוש ממנו סמים מסוג קנאביס.,1,0,4.2307485e-05
1218,"הוא התגייס לצבא ושירת שירות חלקי במשך למעלה משנתיים, שהיה רצוף קשיים, ובסופו של דבר שוחרר מחוסר התאמה.",1,0,4.230091e-05
1464,פסילה בפועל מקבל או מהחזיק רישיון נהיגה לרכב מנועי למשך שנה.,1,0,4.2297885e-05
773,"נע/4 - תלושי שכר של הנאשם, מחודשים 8-10/21.",1,0,4.2296917e-05
892,"כן יחולט הכסף המזומן בסך 27,630 ₪ שנמצא בבית הנאשם.",1,0,4.229526e-05
1184,"בין מכלול השיקולים, התחשבתי גם בתקופת מעצרו של הנאשם ובדיווח שירות בתי הסוהר לפיו הוא מתפקד כנדרש ממנו כעצור, ואף משמש כאסיר תומך עבור אסירים אחרים.",1,0,4.22903e-05
1388,"כך למשל, חלק מהפונים הם לקוחות ""חוזרים"", ואף מדברי הנאשם ניתן ללמוד, כי ברשותו סמים מסוגים שונים ובכמויות שונות.",1,0,4.2260144e-05
868,"הגם שאין לזקוף לחובתו של הנאשם את כפירתו באשמה ואת העובדה שבחר לנהל את משפטו, כאמור בסעיף 40יא(6) לחוק העונשין, אין הוא זכאי להקלה בעונש השמורה לנאשם שמודה, נוטל אחריות ומביע חרטה על מעשיו ובכך חוסך זמן שיפוטי יקר.",1,0,4.225443e-05
867,"כאמור בסעיף 40יא לחוק העונשין, נתתי דעתי לנסיבות הבאות: אי לקיחת האחריות לאורך כל ההליך והעדר החרטה.",1,0,4.2248506e-05
748,צו מבחן לתקופה של שנה מהיום.,1,0,4.2240124e-05
1149,"הנאשם לא הפיק מכך רווח, למעט הכסף שהרוויח עבור הנסיעה.",1,0,4.2232754e-05
1202,"כמו כן נתפסו במקום סכום מזומן בסך 18,777.5 ₪, משקל דיגיטלי, שלושה טלפונים ניידים ושקיות חלוקה.",1,0,4.2221676e-05
556,"בתאריך 20.12.23 הוגש תסקיר שירות המבחן ממנו נלמד שהנאשם, בן 42, נשוי ואב לשתי בנות, שכיר מזה מספר חודשים בעבודות ניקיון.",1,0,4.2218457e-05
273,כך גם יש ליתן משקל לעובדה כי זהו לו מעצרו הראשון ומדובר במעצר ממושך בן כ – 8 חודשים.,1,0,4.2218417e-05
1138,"ב""כ המאשימה טען כי כמויות הסם הנכבדות שבהן סחר הנאשם והסכומים הגבוהים שקיבל תמורתם, מלמדים על נגישותו לסמים מסוכנים וקשים.",1,0,4.2207426e-05
1284,"בעדותה, סיפרה אם הנאשם את סיפור ילדותו ועלייתם ארצה בהמשך.",1,0,4.220513e-05
601,"מובן כי בנסיבות אלה, בהן הנאשם השתקם, ומאז שחרורו ממאסרו האחרון לפני 20 שנה, לא הסתבך בעבירות נוספות ושמר על אורח חיים נקי, אינני סבור שיש מקום להטיל עליו עונש מאסר מאחורי סורג ובריח בו ייחשף מחדש לסביבה עבריינית ולסביבה של סמים.",1,0,4.218996e-05
831,"המאשימה ביקשה להביא בחשבון לחומרה גם את המשך הכחשתו של הנאשם את העבירה בפני קצינת המבחן, אי נטילת אחריות ושלילת נזקקות טיפולית.",1,0,4.2188836e-05
350,"הנאשם סיפר, כי לאחר חזרתו ארצה התעמת עם הפוגע, שהודה והביע חרטה על מעשיו.",1,0,4.2184853e-05
1171,הנאשם חזר על עבירות הסמים 5 פעמים.,1,0,4.2166066e-05
356,"אשר לביצוע העבירות בהן הורשע- הנאשם מסר, כי ייבא את הסמים לצורך ריפוי עצמי כחלק מהתמודדות עם טראומת הילדות שעבר.",1,0,4.2165346e-05
1169,"שרשרת הפצת הסמים מורכבת מחוליות רבות, אשר המניע אותן הוא בצע הכסף, תוך התעלמות מהנזקים והפגיעה בחברה, וככל שהעבריין ממוקם גבוה יותר בשרשרת זו, עונשו יהא כבד יותר.",1,0,4.216293e-05
1297,נטען כי מדובר בנאשם נורמטיבי עם נסיבות חיים מורכבות.,1,0,4.2159794e-05
1101,עוד ניתן להתרשם כי הולדת בתו הפעוטה הובילה לשינוי משמעותי בתפיסתו ומהווה גורם המדרבן אותו להמשיך בהליכי שיקומו.,1,0,4.2156415e-05
1216,הנאשם גדל בתנאים מורכבים בשל משבר זוגי בין הוריו והיפרדותם כשהיה נער.,1,0,4.2149826e-05
655,עוד הודגש כי השימוש בסמים היווה מפלט לצרכיו הרגשיים והפיזיים של הנאשם.,1,0,4.2137533e-05
781,מכר של הנאשם מלימודי תורה - מכיר את הנאשם כ- 20 שנה ומודע לסיפור חייו.,1,0,4.2133517e-05
795,אביו של הנאשם - חל בנאשם שינוי מבחינה דתית ותפקודית.,1,0,4.2122025e-05
667,"ב""כ המאשימה עמדה בטיעוניה לעונש על עובדות כתב האישום, והנסיבות המחמירות הקשורות בביצוע העבירה - העובדה שמדובר בשתי עבירות סחר ובסוג סם קשה.",1,0,4.2121705e-05
1493,הנאשם שאל את הסוכן כמה גרם קוקאין הוא מעוניין לרכוש והסוכן השיב 50 גרם לכל הפחות במחיר של 350 ₪ לגרם ואם ישיג עבורו 100 גרם יוכל לרכוש ב-300 ₪ לגרם.,1,0,4.210455e-05
251,אשמו של הנאשם באישום הראשון חלקי שעה שסייע בידי אחר במכירת הסם.,1,0,4.2089017e-05
925,"אמו של הנאשם סיפרה כי היא עובדת בבית ספר של ילדים המתמודדים עם מוגבלויות, היא תומכת בבנה, שמעוניין להתחתן ולבנות את חייו.",1,0,4.2087126e-05
413,"עוד הוסיף הנאשם ואמר, כי הוא אוהב את המדינה, תרם לה וימשיך לתרום לה ובמקביל לדאוג לו ולמשפחתו.",1,0,4.2083317e-05
255,"נאשם אשר הורשע, לאחר ניהול הוכחות, בעבירה של החזקת סם מסוכן שלא לצריכה עצמית ובעבירות נלוות (החזקת סם מסוג הרואין במשקל של 24 גרם), ונדון ל- 24 חודשי מאסר בפועל (בית-משפט השלום קבע מתחם שבין 9 ל- 30 חודשי מאסר).",1,0,4.2081672e-05
796,"כיום מסתובב בחברה טובה, מסור לילדיו ולמשפחתו.",1,0,4.206e-05
632,שירות המבחן סקר את הנסיבות המשפחתיות בהן גדל הנאשם וכן השתלבותו במסגרות השונות החל מגיל נעורים ועד עתה.,1,0,4.205752e-05
941,"את עיקר העבירות ביצע לפני למעלה משנתיים, בהיותו צעיר כבן 22.",1,0,4.2036867e-05
328,"ביום 19.11.20 העביר השוטר שלומי נחמן (להלן: ""השוטר שלומי"") 130 מ""ל מהסם לבקבוק אחר, יחד עם חומרים נוספים כך שייראה דומה לבקבוק (להלן: ""הבקבוק החלופי""), הכניס את הבקבוק החלופי לחבילה חדשה עליה הדביק מדבקות, והכניסה לשקית של החברה (להלן: ""החבילה החלופית"").",1,0,4.2013784e-05
875,"מאז המעצר, וכלל הנראה גם נוכח חזרתו בתשובה ובניית המשפחה, עבר הנאשם שינוי משמעותי בחייו.",1,0,4.1968775e-05
54,"עיון בפסיקה בעבירות דנן מגלה מנעד רחב של ענישה התלוי בנסיבות ה""עושה"" לרבות גילו של הנאשם, עברו הפלילי, נסיבות חייו ומידת השתלבותו בהליך שיקומי כמו גם, ובעיקר, בנסיבות ה""מעשה"" לרבות סוג הסם שגודל, היקף הגידול ומשקלו של הסם, משך הגידול, מיקום הגידול, חלקו של הנאשם בגידול, מידת התכנון וההצטיידות שקדמו לביצוע הגידול, בשאלה האם העבירה בוצעה בצוותא עם אחרים ובשאלת קיומן של עבירות נלוות לביצוע עבירת הגידול.",1,0,4.1964453e-05
1328,פסילה מלקבל או מלהחזיק רישיון נהיגה על תנאי למשך 12 חודשים.,1,0,4.1950687e-05
351,"בכל הנוגע לשימוש בחומרים ממכרים, מסר הנאשם כי צרך באופן חד פעמי קנאביס לשם התנסות בהיות בן 17 שנים, אך מסר כי עקרונית הוא מתנגד לשימוש בסמים מאחר שהם משמשים לבריחה מהמציאות.",1,0,4.1889845e-05
410,"עוד הוסיף, כי הנאשם שהה במעצר במשך 10 ימים ובהמשך בתנאים מגבילים של מעצר בית למשך כשלושה חודשים.",1,0,4.18662e-05
30,לעניין הקנס טענה המאשימה כי בשים לב לכמות הסם הגדולה שגידל ולפוטנציאל הרווח העצום הנגזר מכך יש להטיל על הנאשם עיצומים כספיים בדמות קנס כספי משמעותי ופיצוי לחברת החשמל שירתיע ויאיין את הכדאיות הכלכלית מביצוע עבירות אלו.,1,0,4.1841933e-05
575,"בנסיבות הכלכליות של הנאשם ומשפחתו ומטעמי שיקום, ביקשה באת כוח הנאשם לאמץ את המלצות התסקיר, לסטות ממתחם הענישה משיקולי שיקום ולהטיל על הנאשם צו של""צ ולא מאסר בעבודות שירות.",1,0,4.178579e-05
1257,"הנאשם הורשע על פי הודאתו ב-15 עבירות של סחר בסם מסוכן, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים"").",1,0,4.176404e-05
792,"הנאשם גם מסייע לחמותו, בת ה- 77 החולה המתגוררת בשכנות.",1,0,4.1749703e-05
782,"עת שהה הנאשם במעצר בית בבית הוריו, לימד אותו תורה והעמיק את ההיכרות עמו.",1,0,4.1740706e-05
287,מתקופת המאסר תנוכה תקופת מעצרו מיום 12.3.19.,1,0,4.171325e-05
256,"בעפ""א (מחוזי נצרת) 421/09 אבו חמוד נ' מדינת ישראל [פורסם בנבו] (26.1.10) ביחס לת.פ (נצ')  2236-10-08 מדינת ישראל נ' אבו חמוד, [פורסם בנבו] נדחה ערעורו של נאשם אשר הורשע לאחר שמיעת ראיות בעבירות של שידול לאספקת סם, שידול לעשיית עסקה אחרת בסם, שידול להחזקת סמים, עסקה אחרת בסם והדחת קטין לסמים מסוכנים, ונדון ל- 24 חודשי מאסר בפועל במצטבר לעונש המאסר שהנאשם מרצה.",1,0,4.168883e-05
1136,"בגין מעשיו אלה, הורשע הנאשם ב- 3 עבירות של סחר בסמים מסוכנים ועבירה אחת של תיווך בסמים מסוכנים לפי סעיף 13 +19א ו- 19+14א לפקודת הסמים המסוכנים[נוסח חדש] תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",1,0,4.1597334e-05
