,sentence,true_label,predicted_label,probabilities
58,"ב""כ המאשימה הפנה לפסיקה התומכת בעמדתו, והדגיש כי במקרה דנן יש לקחת בחשבון את הרשעתו הקודמת של הנאשם בעבירה דומה והעדרם של שיקולי שיקום, כאשר במקרים אחרים ניתנו תסקירים חיוביים והעבר היה נקי.",0,1,0.00054658897
1613,הנאשם יליד 78.,0,1,0.0005387255
1298,"והוא עצמו טען בשירות המבחן שלאחר מות אביו החלו אצלו פרכוסים שבעטיים הוא קיבל טיפול פסיכיאטרי, אשר נפסקו בעקבות טיפול אצל שייח.",0,1,0.00051935785
1599,"מטרת ההחזקה היתה להגנה עצמית מחשש לשלומו ולשלום בני משפחתו וכי הנאשם לא הכניס את הנשק לתחומי ירושלים ולא הוגש נגדו כתב אישום על כך שהיה חבר בביטחון המסכל ומדובר בגוף שעובד בשיתוף פעולה בטחוני עם השב""כ והרשויות.",0,1,0.0005070203
829,לאחר מרדף קצר הוא נתפס במטע זיתים בקרבת מקום.,0,1,0.00050618773
637,"פיצוי לכל אחד מן המתלוננים בסך 2,500 ₪ לתשלום עד ליום 30.12.17.",0,1,0.0004974749
450,"התובע עמד על חלקו הדומיננטי של הנאשם כיוזם, מתכנן ומבצע עיקרי של שני האישומים, וטען למתחם ענישה הנע בין שלוש לבין שש שנות מאסר בפועל בגין שני האירועים בתיק הנשק, וכן מאסר על תנאי וקנס.",0,1,0.00048756428
65,"כמו כן יובאו בחשבון נסיבותיו האישיות של הנאשם, כפי שפורטו בהרחבה על ידי סנגורו, לרבות העובדה כי בעת היותו עצור נולד לו בן אותו לא ראה, הקושי שנגרם לאשתו, שנאלצה לצאת לעבודה כדי לפרנס את עצמה ואת בנה, גיוסו לצבא מבלי שהיה חב גיוס ותרומתו למדינה, כמתואר לעיל.",0,1,0.00048142666
817,28 חודשי מאסר בפועל שמניינם  מיום מעצרו 21.9.16.,0,1,0.00048126286
272,"לגישת המאשימה, העבירות בהן הורשע הנאשם מצריכות קביעת שני מתחמי ענישה נפרדים, האחד בגין החזקת רובה ה-MP5 והמחסנית, הנע בין 2 ל-4 שנות מאסר בפועל, והשני בגין החזקת תת המקלע המאולתר, הכדורים והמחסנית, הנע בין 2.5 ל-5 שנות מאסר בפועל.",0,1,0.00047568767
1655,"אני מטילה על הנאשם מאסר למשך 4 חודשים אולם הנאשם לא ישא בעונש זה אלא אם בתוך שלוש שנים מהיום יעבור עבירה על פקודת הסמים המסוכנים, עבירה מסוג עוון או נסיון לעבור עבירות כאמור.",0,1,0.00045462983
1050,הסוכן ביקש מהנאשם שישלח לו תמונה של הרובה ושהוא יבדוק את העניין.,0,1,0.00044906343
277,"עוד נטען כי גם לעמדת המאשימה, החזקת רובה ה-MP5 המיוחסת לנאשם היתה החזקה רגעית בלבד, שארכה מספר שניות, כאשר מי שהחזיק בנשק היה מחמד.",0,1,0.0004422779
1651,"10 חודשי מאסר, בניכוי ימי מעצרו 11.2.14-6.3.14.",0,1,0.00042506531
607,"בהתאם להסדר הדיוני, נשלח הנאשם לקבלת תסקיר בעניינו ממנו למדתי, כי המדובר בגבר כבן 24 שנים, אשר נישא כשבוע לפני מעצרו.",0,1,0.00042457445
54,יש לזכור כי יש ברימון הלם כדי לפגוע בגופו של אדם הקרוב לרימון בשעת הפעלתו.,0,1,0.00042372558
341,כן התחשבתי בצער ובחרטה שהביע על מעשיו במסגרת דבריו האחרונים ובנסיבותיו האישיות כפי שבאו לידי ביטוי בתסקיר שירות המבחן ובטיעוני הסנגורית לעונש.,0,1,0.00041960133
584,"כשהגיע לפינת רחוב סמוך, הרים את תת המקלע לכיוון השמיים, ביצע ""פריקה"" שלו בכך שדרך את תת המקלע, לחץ על הדק תת- המקלע וביצע נקירה.",0,1,0.00041418045
1135,"קודם למעצרו, עבד במשך כחמש-עשרה שנה בעסק שלו להפעלת אירועים, הכולל התקנת במות וציוד נלווה, אך מאז מעצרו ובשל היותו נתון במעצר כבר כשמונה חודשים, העסק קרס.",0,1,0.0004115
352,"נטען כי מדובר בעבירות המצויות ברף התחתון של עבירות הנשק, מאחר ולא נעשה בכלי הנשק שימוש, שכן הנשק הוטמן משך שנים, וכי לנאשם לא היתה כל כוונה להעביר כלי הנשק לגורמים עוינים או פליליים.",0,1,0.0004086989
590,"בהתייחס לתיק הנשק טען הסניגור כי הנאשם לא זרק את הרימון לעבר אדם אלא לחצר הבית, לצורך איום בלבד.",0,1,0.00040840195
1329,"יחד עם זאת, וכפי שנקבע בעבר, מתחם העונש ההולם צריך לשקלל גם את סוג הנשק, ובענייננו, גם את העובדה כי דובר בנשק תקול, אף שהיה מסוגל לירות.",0,1,0.00040678284
1653,אני מטילה על הנאשם  9 חודשי מאסר בניכוי ימי מעצרו.,0,1,0.00040119447
1324,"הגם שלא צוין בכתב האישום הרקע לנשיאת האקדח או נתון בדבר כוונה לעשות בו שימוש, הרי שאין בכך כדי לגרוע מפוטנציאל הנזק הטמון בעבירה בכלל ובנסיבותיה הקונקרטיות בפרט.",0,1,0.00038853806
274,צוין גם כי הרובה ותת המקלע הינם נשקים בעלי פוטנציאל קטלני רב וגם בכך יש כדי להוות נסיבה לחומרה.,0,1,0.0003709817
287,"הנאשם נשא נשק ברחובות עיר והעובדה שלא נתן הסבר המניח את הדעת, אינה פועלת לזכותו במקרה זה, אלא ההפוך הוא הנכון.",0,1,0.0003692084
1126,"בית המשפט ער לאסופת המסמכים הרפואיים אשר הוגשה בנוגע לאחיו בעל הצרכים המיוחדים, כן שמעתי את אימו של הנאשם אשר העידה כי הנאשם מסייע לה בגידול הילדים, ואולם אין בכך להקל מחומרת העבירה.",0,1,0.0003639001
1299,ולא טען לאפילפסיה מילדות או לקבלת טיפול לאפילפסיה.,0,1,0.00036115697
790,באותו מקרה היה מדובר בשוטר שיחד עם שוטרים אחרים הגיב על השלכת רימון רסס לעברם על ידי גורמים עברייניים בהכנה והרכבת מטעני חבלה והנחתם ואלה התפוצצו לאחר הפעלת מנגנוני השהייה ופגעו ברכוש.,0,1,0.0003600446
50,"האירוע נשוא האישום קרה ביום 29/5/14 ואילו הנאשם נעצר באוקטובר 14', לאחר שנמצא DNA שלו על חלקי הרימון.",0,1,0.00034734464
1156,"מאסר בפועל למשך תקופת מעצרו של הנאשם, מיום 14.9.2018 ועד היום.",0,1,0.00034505475
1032,"מאז כך נראה, מנהל הנאשם אורח חיים תקין ולכן נראה, כי עונש מאסר ממושך עשוי להשליך לרעה על עתידו ועל סיכוייו לשוב אל משפחתו ואל אורח חייו התקין, כאב למשפחה שהפעיל עסק לפרנסתה.",0,1,0.00034046912
620,"עוד לא ניתן להתעלם ממצבו המשפחתי והחוויות סביב הריונות אשתו בזמן ששהה במעצר, כשהמדובר במאסרו הראשון.",0,1,0.00033736005
477,"בתיק הנשק נעשה שימוש בסוגים שונים של נשק, תקני ומאולתר, בשני אירועים שונים, ובאישום השני בוצעה העבירה בצוותא עם אחרים.",0,1,0.0003369843
1367,"פיצוי בסך 5,000 ₪ למר עאמר אבו עראר.",0,1,0.000335439
602,טרם הסתבכותו עבד ועסק גם באימון סוסים.,0,1,0.00031782192
353,"יחד עם זאת, התרשם שירות המבחן מאלמנטים של תכנון שקדם לביצוע העבירות.",0,1,0.00031620954
1086,"בדיון שהתקיים ביום 26.12.2018 הודה הנאשם בעובדות כתב האישום, אך טען כי אין להרשיעו לפיהן בעבירה של ניסיון לעסקה בנשק, שבה הואשם, אלא בעבירה של קשירת קשר לפשע (סעיף 499 בחוק העונשין).",0,1,0.00029178205
801,"כאן יצוין כי הנאשם הורשע בעבר בביצוע עבירה דומה של החזקת נשק שלא כדין ונדון בגין כך למאסר בפועל לתקופה של שלוש שנים, אם כי מדובר בעבירה שבוצעה לפני שנים רבות מאוד (בשנת 1985).",0,1,0.00028897982
62,מדובר במשפחה בה האב דאג שבניו ישרתו בצבא ויתרמו למדינה.,0,1,0.00028646435
270,"הנאשם ומחמד החזיקו בצוותא חדא בתת המקלע המאולתר והמחסנית במטע זיתים במעאוויה, בלא רשות על פי דין להחזקתם, עד ליום 20.12.15, אז נתפס תת המקלע המאולתר על ידי המשטרה, בסמוך לביתו של הנאשם.",0,1,0.0002839069
1079,"נעבור לבחון את הנסיבות הקשורות בביצוע העבירה: הובלת נשק באמצעות כלי-רכב היא מתוכננת, אלא אם הוכחו נסיבות מיוחדות המוכיחות אחרת; הנאשם ביצע את העבירה לבדו והוא העבריין היחיד.",0,1,0.00028308795
1596,"עוד מסר הנאשם לקצינת המבחן כי מאחר שהוא עבד במנגנון הביטחון המסכל הנתפס ברחוב הפלסטיני כידו הארוכה של השב""כ הוא חשש לשלומו ולשלום בני ביתו והוא חש צורך בהחזקת הנשק להגנה עצמית.",0,1,0.00027843445
242,"בהתייחסו לעבירה הנדונה, הנאשם הכחיש את ביצועה ומסר כי הודאתו במעמד ביהמ""ש נובעת מרצונו לסיים את ההליך המשפטי והבנתו כי קיים קושי להוכיח את חפותו.",0,1,0.00027620688
69,"במועד האירוע הושלך הרימון לעבר מרפסת ביתו של המתלונן, לאחר שהנצרה שוחררה.",0,1,0.00026851534
576,"הנאשם הוציא את התיק, הכניסו לרכב והגיע לאירוע משפחתי, שם הוציא את הנשק והתחמושת מהרכב, ניגש לחצר הבית, כיוון את הנשק כלפי מעלה וירה צרור כדורים.",0,1,0.0002659213
1096,כבר בגיל ½15 נוהלו נגדו הליכים פליליים.,0,1,0.0002646834
1331,"שרות המבחן התייחס לנתוניו המשפחתיים של הנאשם, לעובדה כי הוריו התגרשו, ואביו ניתק עימם קשר עת היה בן שלוש.",0,1,0.00026336912
901,"במהלך הנסיעה, לאחר דין ודברים בטלפון בין הסוכן ובין הנאשם ועג'עג', הסכים עג'עג' להוריד את מחיר האקדח ל-25,000 ₪.",0,1,0.00026216434
784,"ביום 21.9.16 בשעה 00:15 לערך הגיע הנאשם ברכב למחסום ""צומת תפוח"", ועוכב לצורך בדיקה, במהלכה נתגלה ונתפס רובה סער דמוי M-4 קליבר 5.56 x 45 מוסלק בגחון הרכב מאחור, ו-1001 כדורי נשק 0.9 מ""מ ארוזים בקופסאות קרטון בתעלת המזגן של הרכב.",0,1,0.0002617038
1141,"הסנגור עתר לכך שאדחה את המלצות שירות המבחן לאור אי-דיוקים שנפלו בתסקיר: הנאשם נטל, לפי הנטען אחריות מלאה ולא חלקית על מעשיו, הביע חרטה אותנטית והביע רצון לפתיחת דף חדש המוביל לשיקום מלא אשר יהפוך אותו לאדם מועיל ונורמטיבי בחברה.",0,1,0.0002616726
248,"הנאשם הורשע על פי הודייתו בעובדות כתב אישום אשר תוקן, במסגרת הסדר טיעון, בעבירות של החזקת נשק שלא כדין, לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) + 29 לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין""), ונשיאת והובלת נשק שלא כדין, לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק העונשין.",0,1,0.0002599333
1359,לא מגיע למעקב רפואי באופן קבוע עקב בעיות סוציואקונומיות קשות במשפחה.,0,1,0.00025943515
990,"נאשם 19 (שם, פסקאות 54-46) – הורשע בעבירה של סחר בנשק וקשירת קשר לסחר בנשק בקשר לעסקה אחת, שבמסגרתה נמכרו תת מקלע מסוג קרלו, מחסנית ותחמושת תואמת.",0,1,0.00025796116
555,"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן, שגובש במסגרת הסדר דיוני, בעבירה של נשיאה והובלת נשק, אביזר נשק ותחמושת, לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 [להלן: ""חוק העונשין""].",0,1,0.0002571709
1152,"(ד) אני נעתר לבקשת התביעה ומורה על חילוט אופנועו של הנאשם, מסוג קואנג יאנג טיו מ.ר.",0,1,0.00025296622
1098,הוא ריצה 9 חודשי מאסר על רקע מעורבותו באלימות-רחוב; במהלך ריצוי המאסר חבר לאוכלוסייה עבריינית ושולית; לאחר סיום ריצוי מאסרו הוא שולב במרכז לקידום נוער והשלים בו 12 שנות-לימוד עם בגרות חלקית ובמקביל עבד בעבודות מזדמנות.,0,1,0.00025236496
562,בסך הכל הודה הנאשם והורשע כמפורט להלן:,0,1,0.00025211246
258,זאת עשה הנאשם בלא רשות על פי דין לנשיאתם והחזקתם של האקדח והמחסנית.,0,1,0.00024917835
1371,"והשעה בה הנאשם ביצע את הירי – לערך 12:50, היא שעה בה עדיין מתקיימים לימודים בבית הספר.",0,1,0.00024675697
779,"מעובדות כתב האישום המתוקן שהוגש במסגרת הסדר הטיעון עולה כי, ביום 17.8.16, סמוך לשעה 11:00  ברחוב ברזילי 12 בחיפה, שם התגורר הנאשם, נשא הלה והוביל תיק ובו תת מקלע מאולתר בקוטר 9 מ""מ, שסוגל לירות כדור שבכוחו להמית אדם (להלן גם: הנשק), מחסנית המתאימה לנשק ובתוכה 7 כדורים, וזאת בלא רשות על פי דין.",0,1,0.00024628543
1101,"צוין, כי הנאשם הורשע בבית-משפט בחיפה ב-26.6.13 בעבירות של תקיפה הגורמת חבלה של ממש, תקיפה סתם, איומים, הפרעה לשוטר במילוי תפקידו וגניבה.",0,1,0.00024497072
613,"באשר לנסיבותיו האישיות של הנאשם, חזר על כך כי אין לו עבר פלילי בעבירות נשק, הוא מרצה את מאסרו הראשון מאחורי סורג ובריח, ועתר הוא, לכן, להסתפק בתקופת מעצרו (מיום 25/04/16).",0,1,0.00024364068
1071,"בעניין הנסיבות הקשורות בעבירה, טענה באת-כוח המאשימה, כי יש לשקול את השיקולים הבאים: התכנון שקדם לעבירה; פניית הנאשם אל גורם המוכר נשק; המשא ומתן שניהל עם המוכר בקשר לעסקה לרכישת רובה סער מסוג M-16, לרבות ההסכמה על המחיר; העובדה שהנאשם שלח אדם אחר כדי שיסיע את סאמי שיביא לו את הנשק.",0,1,0.0002433428
1131,"בעניין הרשעותיו הקודמות של הנאשם טען, כי אין לזקוף אותן לחובתו.",0,1,0.0002429457
633,"נטען שכמעט כל התנאים לחומרה המפורטים בסעיף 40ט לחוק העונשין מתקיימים במקרה דנן: התבצע תכנון קודם לעבירה, חלקו היחסי של הנאשם היה מוחלט, היה צפוי להגרם נזק משמעותי מביצוע העבירה, הנאשם יכל להבין את הפסול במעשהו ולהמנע ממנו ולא התקיים סייג לאחריות.",0,1,0.00024213214
1636,הפנה לאמור בתסקיר באשר לצמצום אחריות הנאשם ולכך שלא עלה בידו לספק הסבר להימצאות התחמושת.,0,1,0.00024053094
1136,"עוד טען, כי מאחר שכאמור, לטענתו אין לזקוף לחובת הנאשם את הרשעותיו הקודמות, וכן לנוכח שאר נסיבותיו שעליהן עמד, על עונשו להיות ברף התחתון של מתחם העונש.",0,1,0.00023940386
604,משפחתו נורמטיבית.,0,1,0.00023934546
1090,"שנית, נשקל המשבר הכלכלי שנגרם למשפחת הנאשם בשל כך שבעקבות מעצרו, העסק שהפעיל קרס והוא נקלע לחובות כספיים; שלישית, לזכות הנאשם יש לזקוף את העובדה שהכיר באחריותו והודה ובכך חסך זמן שיפוטי ניכר.",0,1,0.00023751229
1625,"הפגיעה של העונש בנאשם, לרבות בשל גילו- הדעת נותנת כי בנסיבות בהן עסקינן בנאשם צעיר הנמצא בראשית דרכו לרבות היותו נשוי טרי ואשתו בהריון, הנאשם יפגע באם יוטל עליו עונש מאסר.",0,1,0.00023723955
999,"כן טען, כי מאחר שהנאשם תושב מחנה הפליטים שועפאט, הנתקל תכופות בשוטרים בעת מעבר במחסום, מדובר בהרשעה זניחה.",0,1,0.00023676839
60,"הנאשם, שלא חלה עליו חובת גיוס, בשל מגוריו בדיר אל אסד, שירת שלוש שנים במג""ב איו""ש בתקופת הלחימה האמיתית שהיתה שם שהיו אירועים כמעט יום יומיים, סיכן את חייו פעמים רבות, ותפס הרבה מחבלים בתקופת שירותו, למרות שהיה חייל בשירות חובה.",0,1,0.00023448032
1352,תיאר את פטירת אביו כטראומתית וציין שנאלץ ליטול את תפקיד האב ולפרנס את משפחתו.,0,1,0.00023249653
1649,"התכנון שקדם לביצוע העבירות- הדעת נותנת כי הנאשם תכנן את ביצוע עבירת החזקת הנשק, התחמושת והאביזרים בשל האופן בו הוסלקו הפריטים, גם אם הנאשם קיבל את הנשק והתחמושת מחבר משפחה.",0,1,0.00023204587
238,"הסנגור הוסיף כי יש להביא בחשבון את הודייתו המיידית של הנאשם עוד במשטרה וכן את נטילת האחריות על ידו על מעשיו, הן בפני בית המשפט והן בפני שירות המבחן.",0,1,0.00023104997
1609,קצינת המבחן מסרה כי מרישומו הפלילי של הנאשם עולה כי לנאשם הרשעה קודמת מלפני כשלוש שנים הקשורה בעבירות כלפי שוטר שבגינם נדון לעונש של מאסר מותנה וקנס.,0,1,0.00022957151
334,"זאת, לאור יכולותיו הקוגניטיביות, העובדה כי לא היה מעורב בפלילים, ושיתוף הפעולה שלו עם שירות המבחן, ובכלל זאת השתתפותו המופתית בקבוצת המעצר.",0,1,0.00022840823
269,"במהלך שנת 2011 הוביל ונשא הנאשם את תת המקלע המאולתר, המחסנית והכדורים למקום המכונה ""אלרוחה"", שם ירה באמצעות תת המקלע המאולתר כ-20 כדורים.",0,1,0.00022610063
1343,"לצד נימוקים אלה אשר יש בהם למתן את העונש המתאים, ראיתי ליתן משקל לחומרא לעברו הפלילי של הנאשם, אשר חרף גילו הצעיר הספיק לבצע שורת עבירות, ולרצות שתי תקופות מאסר שאינן קצרות (9 חודשים ו-17 חודשים).",0,1,0.00022609136
283,"בהתאם לדיווח של השוטר רועי, בצומת בית חנניה - (להלן: ""הצומת""), המתינו ניידות משטרה נוספות שביצעו חסימה בכביש וכאשר הקטנוע הגיע למקום; ג'וודת ניסה לעבור בין הניידות, פגע בשתי ניידות, ומשלא יכול היה להמשיך בנסיעה, ג'וודת והנאשם ירדו מהקטנוע והחלו בבריחה רגלית.",0,1,0.00022410142
1102,"בו-ביום, במסגרת צירוף, הורשע בעבירות של הטרדת עד, שוד מזוין פציעה כשהעבריין מזוין והטרדת עד בנסיבות מחמירות.",0,1,0.00022023583
593,"זמינות של נשק חם – ובמיוחד כשעסקינן בנשק מאולתר מסוג ""קרל גוסטב"", בידי מי שאינו מורשה לכך, עלולה להביא לפגיעה בחיי אדם, לרבות בחפים מפשע.",0,1,0.00022012583
1129,"באשר לנסיבותיו של הנאשם שאינן קשורות בעבירה טענה באת-כוח המאשימה, כי הנאשם עבר את העבירה בעודו כבן 33 ולחובתו שתי הרשעות קודמות.",0,1,0.00022002679
1061,ביום 5.2.18 יצר הנאשם קשר עם הסוכן והתעניין האם ברצונו לרכוש את האקדח עליו שוחחו.,0,1,0.00021993787
416,"על בית המשפט ליתן משקל ממשי לכך שהנאשם החזיק את הנשק על רקע תופעה חברתית של שימוש בנשק בחתונות ובשמחות, גם אם היא ראויה לגינוי.",0,1,0.00021934521
1076,"עוד הוסיף ב""כ המאשימה, כי מדובר בנשק תקין, כאשר תוך כדי ביצוע העבירה נעשה ווידוא שהנשק אכן פועל.",0,1,0.00021729112
1060,מיד לאחר מכן הכניס הנאשם את הרובה לרכבו והחל בנסיעה מהמקום.,0,1,0.00021659692
1346,בתסקיר שירות המבחן על הנאשם צוין שהוא בן 21.,0,1,0.00021610718
861,"עובדות המקרה בפרשה זו היו אלו:  עת הגיעו שוטרים לסוכת אבלים של משפחת חסארמה, בכפר בענה, במטרה לעכב את יוסף חסארמה לחקירה, הבחין בהם הנאשם שהיה במתחם והחל במנוסה מהם כאשר הוא נושא ומחזיק אקדח מסוג FN ומחסנית עם 13 כדורים 9 מ""מ.",0,1,0.00021552156
1137,"בעניינו של הנאשם הנדון יש אפוא, לשקול את השיקולים הבאים: ראשית, אמנם לחובת הנאשם שתי הרשעות קודמות, אך כפי שטען בא-כוחו בצדק, ההרשעה האחרונה בעבירה של הפרעה לשוטר במילוי תפקידו היא משנת 2010 (לפני כתשע שנים) בעניין עבירה שנעברה בשנת 2008 (לפני כאחת-עשרה שנים) ואילו ההרשעה שקדמה לה, בעבירת הצתה, היא משנת 2001, לפני כשמונה עשרה שנה, עת היה הנאשם קטין.",0,1,0.00021538886
1104,שירות המבחן התרשם שהנאשם גדל בסביבה עבריינית ורכש בה דפוסי התנהגות אנטי-סוציאליים ונטייה ליצור קשרים חברתיים לא-מיטיבים.,0,1,0.00021161318
1121,יש להם חמישה ילדים עם צרכים מיוחדים והנאשם הוא זה מטפל בהם ועוזר לה.,0,1,0.00021080082
1621,צויין כי הוריו הנאשם התגרשו והקשר עם אביו רופף.,0,1,0.00020962309
1133,"בעניין נסיבותיו של הנאשם טען בא-כוחו, כי הנאשם נשוי ואב לשלושה ילדים, בני 9, 7 ו-3.",0,1,0.0002055663
1083,"ביום 4.10.18 הורשע הנאשם על פי הודאתו במסגרת הסדר טיעון בשלושה אישומים של עבירת סחר בנשק – עבירה לפי סעיף 144(ב'2) לחוק העונשין התשל""ז -1977.",0,1,0.00020555573
1114,"בנוסף, התייחס הנאשם למצבו הרפואי הנוכחי של אביו השוהה במחלקת טיפול נמרץ.",0,1,0.00020448021
51,"כתב האישום אינו מייחס לנאשם את השלכת הרימון, אך ניתן להסיק מהעובדה שמיד שהרימון הושלך והתפוצץ סמוך לאחר שהנאשם החזיק בו, שלמצער לא שמר עליו מפני שימוש בו לרעה.",0,1,0.00020413267
1049,"בדרכם חזרה, סיפר הנאשם לסוכן כי ברשות עג'עג' רובה M-16 למכירה והציע לסוכן לרכוש אותו.",0,1,0.00020328484
1605,"בהמשך עבד הנאשם בתיקון מכשירי איתור ומיגון לרכב בחברות שונות, ומזה כשמונה שנים הוא עובד בתחום המסחר הכללי, בעיקר בסחר בחומרי ניקיון.",0,1,0.00020186692
332,"בהתייחס לנאשם, טענה הסנגורית כי מדובר באדם נורמטיבי, ללא ערכים פליליים, אשר עבד משך שנים במקומות עבודה מסודרים מבלי להסתבך בפלילים וכי הדבר החשוב ביותר העומד לנגד עיניו הינו משפחתו.",0,1,0.00020166648
1134,"מאחר שהוא עצור בכלא רימון בדרום, בני משפחתו מתקשים לבקר אותו.",0,1,0.00019972112
342,1	10 חודשי מאסר בפועל שמניינם יחל מיום מעצרו בתיק זה – 25.1.15.,0,1,0.00019954337
600,בין היתר צויין שנערכה סולחה בין המשפחות ושירות המבחן התרשם כי מדובר באדם צעיר בשלבי גיבוש זהותו וכי משפחתו נורמטיבית.,0,1,0.0001987271
1345,"הנאשם יליד שנת 2001, ובנסיבות חובה לקבל עליו תסקיר של שירות המבחן.",0,1,0.000198399
1108,"עוד עמד הסנגור על נסיבות חייו הקשות של הנאשם, על כך שהוא בן-יחיד להוריו, מי שגדל בשכונה קשה אשר השפיעה עליו השפעה שלילית, על מצבו הרפואי הקשה של אביו (אשר היה מאושפז במחלקה לטיפול נמרץ בשעת השמעת הטיעונים); על המצב הכלכלי הקשה של המשפחה ועל כך שהנאשם סייע להוריו כלכלית.",0,1,0.00019789833
616,"עתר להזדמנות נוספת וביקש להמשיך את חייו עם משפחתו, עם אשתו ועם ילדו שצפוי להיוולד.",0,1,0.00019647954
303,"בנסיבותיו האישיות מנה הסנגור, בין היתר, את העובדה  שלנאשם נולדה בת  שעד היום לא זכה לראותה.",0,1,0.00019544478
1103,"הוא חשש להסגירו לידי המשטרה לנוכח עברו הפלילי; לפיכך התייעץ בחבר, אשר הציע לו למסור את הנשק למשטרה בעצמו.",0,1,0.00019449188
1612,"הנאשם בדברו האחרון מסר כי לא ידע שהחזקת הנשק אסורה, מסר כי הוא המפרנס היחיד של הוריו, אשתו ושלושת ילדיו.",0,1,0.0001942502
788,הנאשם יידה את הרימון לכיוון הבית בניסיון שלא כדין לפגוע בשוהי הבית וכדי לנקום את מותה של הקטינה.,0,1,0.00019422686
821,"לשם קידום הקשר והעסקה, צייד האחר את הנאשם במספר טלפון של אדם המכונה ""יוסף"", המתגורר בשכם.",0,1,0.00019207323
1328,הנאשם יורה כ- 9-10 יריות ועוזב את המקום.,0,1,0.00019147401
1139,"השירות התרשם שהנאשם מתייחס באורח שטחי לנסיבות הגעת הנשק והחזקתו, מתאר את מעורבותו בעבירה בצמצום ומתקשה לקחת אחריות על העבירה מתוך חשש להשלכותיה.",0,1,0.00019095332
614,"לעניין זה הדגיש כי אשתו של הנאשם עברה הפלה אחרי 7 חודשי הריון בעקבות מעצר בעלה, כיום לאחר התייחדות מצויה בהריון שני וביקש הוא כי יתאפשר לנאשם ללוות את אשתו לבית החולים לקראת הלידה הצפויה.",0,1,0.00019078625
1358,"ובאישור כללי מקופת חולים מאוחדת, מיולי 2021, צוין בנוגע לנאשם ש""ידוע על אירועים של פרכוס מילדות, ככל הנראה על רקע אפילפסיה.",0,1,0.00019050032
1043,הסוכן ביקש מהנאשם לברר עם חברו אפשרות לרכישת אקדח במחיר טוב.,0,1,0.00018859541
848,"עו""ד אביב מזרחי, סנגורו המלומד של הנאשם עמד בטיעוניו על כך, שלדעתו, עבירתו של מרשו מצויה ברף הנמוך בקשת הרחבה של עבירות הנשק, בהתחשב בכך שלא נתפסו ברשותו כדורים וכן בהתחשב בכך שהסיכון הפוטנציאלי הטמון במעשיו היה רחוק מלהתממש.",1,0,0.00018488344
736,הוטלו 3 שנים ו- 4 חודשים מאסר בפועל.,1,0,0.00018477136
1211,שירות המבחן ציין שהנאשם משתתף מזה שלושה חודשים בקבוצה טיפולית בבית הסוהר.,1,0,0.00018334613
1238,"האירוע התרחש בשעת לפני הצהריים, בתנאי ראות טובים מאוד, וניתן לראות בסרטון בצורה ברורה את פרטי ההתרחשויות.",1,0,0.00018290906
1245,"הוא מתעכב מעט ליד החלון ומיד אחר כך השומר יוצא מהמבנה, מגיע לשער מתוך שטח בית הספר ופותח אותו לנאשם.",1,0,0.00018271279
839,עוד התרשם השירות שסנקציות עונשיות קודמות לא הפחיתו הסיכון להישנות מעורבות בעבירות.,1,0,0.00018198151
479,"בשניים מהמקרים הרוכשים היו שוטרים, כך שבמקרים אלה הסם לא הגיע לידי אזרחים ולא נעשה בו שימוש (אם כי הנאשם לא היה מודע לכך).",1,0,0.00018141688
957,"במועד כלשהו קודם ליום 8.9.2018, שוחח הנאשם עם סאמי, תושב השטחים, וזאת כדי לרכוש ממנו נשק.",1,0,0.00018079607
1544,חלקו של הנאשם בביצוע העבירות-הנאשם ביצע העבירות לבדו.,1,0,0.00017859098
838,"לטענתו, כלי-הנשק אינו שלו והוא אינו יודע לומר מניין הגיע.",1,0,0.000177169
1440,טען כי שירות המבחן התרשם מאשם לא בשל עם קושי כלכלי.,1,0,0.00017697448
517,"אין צורך להכביר במילים בדבר חומרת עבירות הנשק בהן הורשע הנאשם, עת פגע במעשיו בערך המוגן של שלום הציבור ותחושת בטחונו מפני פגיעות בגוף ובנפש.",1,0,0.00017627858
1539,על הנאשם הוטל עונש מאסר למשך 10 חודשים בניכוי ימי מעצרו ועונשים,1,0,0.00017604949
1497,"כבוד בית המשפט בחן האם ניתן בנסיבות המקרה לסטות לקולא ממתחם הענישה בשים לב לכך שהנאשמים הינם צעירים, נעדרי עבר פלילי, הנאשם מס' 1 עובד ומכלכל משפחתו והנאשם מס' 2 משלים לימודי סיעוד, אולם לא מצא לחרוג מהמתחם בשל שיקולי שיקום, כמו גם לא מצא לבטל הרשעת הנאשם מס' 2 בשל חומרת העבירות.",1,0,0.00017438231
1310,"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות נשק (החזקה ונשיאת נשק ותחמושת), לפי סעיף 144(א) ו - (ב) רישא וסיפא בחוק העונשין התשל""ז – 1977 (להלן: ""חוק העונשין""); ירי מנשק חם, לפי סעיף 340א' (ב)(1) בחוק העונשין; היזק בזדון, לפי סעיף 452 בחוק העונשין; חבלה במזיד, לפי סעיף 413ה'",1,0,0.00017414388
