,sentence,true_label,predicted_label,probabilities
586,"אחר כך הקושרים רכשו רכב ועגלה המשמשת להעמסת משאות, הגיעו לבסיס, פרצו את הגדר, נכנסו לבסיס וגנבו כ- 100 פגזים.",0.0,1,0.7782885
630,"ב""כ התביעה ציין, כי לעיתים נשק בלתי-מורשה מגיע לידי ידיים עברייניות העושות בו שימוש כדי לפגוע באחרים.",0.0,1,0.7663093
1237,"לנוכח הודאת הנאשם באשמה, גילו הצעיר והיעדר הרשעות קודמות, עתרה המאשימה להשית על הנאשם עונש על הצד הנמוך של המתחם.",0.0,1,0.7639642
41,"במעשי הנאשם, כפי שהם מקבלים את ביטויים בעובדות כתב האישום המתוקן, הרי שעשה הנאשם כדי לפגוע באופן משמעותי וממשי בערכים החברתיים המוגנים, כפי שפורטו לעיל.",0.0,1,0.74857175
364,"לדבריה, הדבר מלמד על נחישות שהייתה לנאשם לאורך כל הדרך, ועל תעוזה רבה.",0.0,1,0.73578066
1155,הערך המוגן הינו הגנה על שלום הציבור ורכושו.,0.0,1,0.734497
637,"הוא ציין לפניי את רצונו להשתקם, לזנוח את עולם העבריינות ולהתחיל חיים חדשים, בעיר אחרת.",0.0,1,0.69462895
278,הוא הביע חרטה על התנהלותו וניכר כי השלים עם העובדה כי בגין התנהגותו יידרש לשאת תקופת מאסר.,0.0,1,0.6858633
814,"אביו מאושפז במצב קשה בשעת כתיבת שורות אלו; אמו שרויה במצב רפואי וכלכלי קשה; היא לבדה וזקוקה לנאשם כמסייע כלכלי; הנאשם נטל אחריות חלקית על מעשיו ועושה, לדבריו, מאמצים לשוב למוטב.",0.0,1,0.67268753
925,וסכנותיה לשלום הציבור מחייבות הטלת ענישה שיהיה בה כדי להרתיע את הציבור מפני ביצוע עבירות נשק.,0.0,1,0.6408015
145,מדובר בכלי נשק שמסוגל לירות כדור שבכוחו להמית אדם.,0.0,1,0.6367226
734,"כן חזר וטען, כי לשיטתו, העבירה שעבר הנאשם אינה ניסיון לסחר בנשק, אלא לכל היותר קשירת קשר לסחר בנשק.",0.0,1,0.5944906
428,"באישום השני הורשע הנאשם בכך שהצטייד בכלי נשק מאולתר שבו כדור בקליבר 9 מ""מ, ויחד עם אנשים נוספים, ביניהם אמיר סלמה שהצטייד ברימון גז ובשני רימוני הלם, הלכו למקום בו שהו אחרים שהיו מסוכסכים עמם.",0.0,1,0.56462497
526,במסגרת הסדר טיעון הודה הנאשם בהשלכת רימון לעבר חנות שגרם נזק למבנים.,0.0,1,0.5523509
354,"לאחר שקדרי השיב בחיוב, ביקש הנאשם מאביו כי ייתן לו כסף לצורך רכישת הנשק, אולם אביו סירב.",0.0,1,0.5507085
1157,במעשיו סיכן הנאשם את שלום הציבור ובטחונו.,0.0,1,0.5427458
627,"לטענתו, כלי-הנשק אינו שלו והוא אינו יודע לומר מניין הגיע.",0.0,1,0.52495074
391,"במקרה דנן אף מדובר בסוג נשק אשר יש בכוחו להביא להרג אדם, בין אם למטרות פליליות או למטרות לאומניות.",0.0,1,0.5234321
1194,הנזק שהיה צפוי להיגרם מביצוע העבירות- הנזק הצפוי מהחזקת נשק הינו רב.,0.0,1,0.5205453
1137,הבין את חומרת מעשיו.,0.0,1,0.5021154
898,"אחר כך הוא מתקרב לשער בית הספר, מגיעות למקום שתי בחורות מכיוון בית הספר, אחת מהן מתקרבת לשער ומדברת עם הנאשם וכעבור זמן קצר הנאשם עוזב את המקום מבלי להיכנס לבית הספר.",0.0,1,0.4885825
600,"אשתו תושבת השטחים ובעלת אישור כניסה לישראל אולם כניסתה לשב""ס לא הותרה וכתוצאה מכך הנאשם לא ראה אותה ואת ילדיו למן מעצרו.",0.0,1,0.48664778
1110,לא הוצגו ראיות או אינדיקציות על כוונה לשימוש שלילי בנשק שנתפס.,0.0,1,0.48075733
286,"באשר לנסיבות הקשורות בביצוע העבירות, נטען כי מדובר במעשים חמורים אשר היו עשויים להסתיים בפגיעה קשה באזרחים חפים מפשע, עת ירה הנאשם בנשק.",0.0,1,0.4767987
39,"אינני רואה לחזור ולפרט את המעשים שביצע הנאשם ודי לי בהקשר זה, אם אפנה לעובדות כתב האישום המתוקן אשר פורטו בהרחבה לעיל ואשר מדברות הן בעד עצמן.",0.0,1,0.47211796
83,"הנאשם הודה בעובדות כתב אישום שעניינן, נשיאת והחזקת נשק שלא כדין.",0.0,1,0.45944554
780,ביום 5.2.18 יצר הנאשם קשר עם הסוכן והתעניין האם ברצונו לרכוש את האקדח עליו שוחחו.,0.0,1,0.45539343
1144,מהאמור עתר לקבוע כי הנסיבות מצביעות לכיוון הרף הגבוה של המתחם.,0.0,1,0.44728115
469,"ב""כ המאשימה הוסיף וציין, כי מדובר בנשק אוטומטי שהשימוש בו עלול להוביל לפגיעה רחבת היקף.",0.0,1,0.44409657
49,"באתי למסקנה זו, נוכח מקבץ הנסיבות שפורטו לעיל ומבלי שניתן להתעלם מהאמור בתסקיר הראשון שהוגש בעניינו של הנאשם וההמלצה המובאת בסופו, כמו גם הערכת הסיכון כצופה פני עתיד והעובדה, כי גם בתסקיר המשלים והעדכני, עניין לנו אך בניצניו של שינוי והאמירות הסקפטיות שהובאו בהקשר זה.",0.0,1,0.43828633
239,צוין גם כי הרובה ותת המקלע הינם נשקים בעלי פוטנציאל קטלני רב וגם בכך יש כדי להוות נסיבה לחומרה.,0.0,1,0.43370855
1003,"נטען כי הנאשם גדל לתוך סביבה מורכבת, גם נוכח עזיבת אביו, גם נוכח העובדה כי אימו הקימה משפחה חדשה, וזאת תוך התייחסות לדמותה הדומיננטית של סבתו שליוותה אותו בתקופות הקשות.",0.0,1,0.4324787
580,"יודגש בנקודה זו, לחומרה, כי הנאשם ביצע את העבירה בעצמו, ללא שותפים, וכן כי נשא את הנשק, בסמוך לביתו, היינו: בלב שכונת מגורים, על כל המשתמע מכך.",0.0,1,0.42299396
895,"בצד המבנה ישנה רחבה המאפשרת הגעה עד לחלון במבנה, דרכו ניתן לשוחח עם השומר עוד לפני הכניסה לשטח בית הספר.",0.0,1,0.39334404
1265,"תחילה מסר, כי גורמים עבריניים החליטו להחביא את כלי הנשק ברכבו.",0.0,1,0.39284265
118,"בדבריו בפני, הביע הנאשם צער בשל מעשיו, ציין, כי הוא אינו מעוניין לשהות בבית הסוהר.",0.0,1,0.38433567
236,"לדבריו, תכנן להשיב את האקדח למשטרת ישראל.",0.0,1,0.34915772
412,"הנאשם וצלאח, רכובים על הקטנוע, נסעו ברחבי המחנה וסביבותיו, כשהם תרים, בין היתר, אחר כח צה""ל על מנת לירות לעברו.",1.0,0,0.10570579
1197,כעולה מהתסקיר הנאשם עבר העבירות על רקע מעורבותו בחברה שולית והרצון להשתייך.,1.0,0,0.044612218
1043,"לכך יש להוסיף כי עבירת החזקת הנשק במקרה דנא, עומדת לבדה ולא בוצעו לצידה עבירות נוספות תוך שימוש בנשק ולא היתה כל כוונה לשימוש פלילי –בטחוני בנשק זה.",1.0,0,0.03288862
543,"אשר לעבירה, טען כי חבר טוב של אחיו ביקש ממנו לנהוג עבורו לביצוע הגניבות בעבור תשלום.",1.0,0,0.020499216
420,"בכתב האישום המתוקן בתיק זה  (להלן: תיק הנשק) – הנאשם הורשע באישום הראשון בעבירות  של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק) ואיומים לפי סעיף 192 לחוק, בכך שקיבל לידיו רימון הלם, הגיע לבית משפחה בשכונת גילה בירושלים והשליך את הרימון לחצר הבית במטרה להטיל אימה על יושביו.",1.0,0,0.016851855
1041,הרקע לירי הוא כעסו של הנאשם על מנהל בית הספר.,1.0,0,0.016507315
