,sentence,true_label,predicted_label,probabilities
32,"עוד יש להתחשב בכך שהנאשם עצור מזה כארבעה חודשים, משנעצר עד תום ההליכים.",1,0,0.0009650035
1268,"אין חולק כי נהיגת הנאשם ברכב ללא רישיון נהיגה וללא ביטוח, היתה מודעת ויזומה.",1,0,0.000938539
12,"הוא הפנה לגליון הרשעות קודמות של הנאשם (ת/1), המלמד כי הנאשם הורשע ביום 13/1/08 בהנחת חומר נפיץ או נוזל שלא כדין, לפי סעיף 329(5) לחוק העונשין, עבירה אותה ביצע בספטמבר 07', ונדון למאסר בפועל לתקופה של שמונה חודשים, מאסר על תנאי וקנס.",1,0,0.00093244726
1586,רשמתי לפני את הצהרת הנאשם באמצעות סניגורו כי דרכונו הופקד בתחנת המשטרה.,1,0,0.00090800074
154,מדובר בכלי נשק שמסוגל לירות כדור שבכוחו להמית אדם.,1,0,0.00088358275
1018,"הנאשם הורשע בכך שעבר עבירה של ניסיון לעסקה בנשק בלא רשות על-פי דין לעשייתה, לפי סעיף 144(ב2) בחוק העונשין, שהעונש הקבוע לגביה הוא חמש-עשרה שנות מאסר, בדומה לעונשו של מי שעבר את העבירה המושלמת (סעיף 34ד בחוק העונשין).",1,0,0.0008715305
712,"כאמור בכתב האישום המתוקן, ברקע הדברים רציחת קטינה תושבת כפר כיסרא ביום 20.12.16 שהיתה קרובת משפחתו של הנאשם.",1,0,0.00086609233
1585,"הנאשם יחתום על התחיבות עצמית נוספת על סך של 10,000 ₪ להבטחת התייצבותו לריצוי עונשו.",1,0,0.0008385916
468,"הנשק שהוחזק על ידי הנאשם הוא נשק התקפי, שהשימוש בו מותר רק לגופי ביטחון כגון צה""ל ומשטרת ישראל.",1,0,0.00081443955
1527,"ח) החזקת כלי הנשק, שפג תוקף רישיונו, והנאשם נמנע מלחדש את הרישיון בעתו.",1,0,0.00075643254
362,"כעולה מעובדות כתב האישום המתוקן, הנאשם היה חייב למתלונן סך של 300 ₪ בגין עסקת רכב.",1,0,0.0007238435
207,"על פי עובדות כתב האישום, החזיק הנאשם בכלי נשק בשתי הזדמנויות שונות.",1,0,0.0007177883
1525,"ו) החזקת כלי הנשק לצורך ספורט, ציד או שעשוע.",1,0,0.00071299553
891,"עג'אג' הגיע למקום כשהוא נוהג ברכב מסוג BMW, הנאשם והסוכן עלו על רכבו והשלושה החלו בנסיעה למקום מבודד.",1,0,0.0007107811
414,"באשר לגזירת העונש בתוך המתחם, חזרה על כך כי בינתיים לחובתו הרשעה נוספת, הפנתה לתכנים השליליים בתסקיר ועתרה לקבוע את עונש המאסר בפועל בחלק האמצעי של המתחם לצד מאסר על תנאי וקנס.",1,0,0.00067464146
220,"כאמור, שירות המבחן התרשם בתסקירו כי מדובר במי שאינו מתאפיין בדפוסים עברייניים מושרשים, אלא באדם בעל יכולת טובה לתפקוד יציב וחיובי.",1,0,0.0006639491
1310,"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות נשק (החזקה ונשיאת נשק ותחמושת), לפי סעיף 144(א) ו - (ב) רישא וסיפא בחוק העונשין התשל""ז – 1977 (להלן: ""חוק העונשין""); ירי מנשק חם, לפי סעיף 340א' (ב)(1) בחוק העונשין; היזק בזדון, לפי סעיף 452 בחוק העונשין; חבלה במזיד, לפי סעיף 413ה'",1,0,0.00064877776
109,במעשיו המתוארים לעיל הנאשם נשא נשק ואביזר של נשק בלא רשות על פי דין.,1,0,0.0006461842
1005,"שכן, באותו עניין כבר שולמה התמורה עבור הנשק, אך הנאשם נתפס לפני שהספיקו להעביר אליו את הנשק.",1,0,0.00064275507
1380,"הנאשם הוסיף כי שיתף פעולה באופן מלא עם השוטרים, חסך מהם את החיפוש ומיוזמתו מסר להם את הנשק.",1,0,0.00063834916
884,ולאחר מספר דקות שב אל הרכב ומסר את השקית הלבנה ותכולתה לידי הסוכן.,1,0,0.0006328494
1300,"הנאשם ביצע את מעשיו בצהרי יום, במרחב הציבורי, מבלי להסתיר את עצמו, באופן המלמד על חוסר גבולות פנימי ועל אי מורא דין, המחייבים הרתעה אישית למניעת הישנות מעשים דומים.",1,0,0.00058061344
940,הנאשם הוא זה שמסר פיסית את הנשק מהמוכר לסוכן וקיבל תמורה בעבור חלקו בעסקה.,1,0,0.00057880767
367,"נטען שהנסיבות מלמדות שהנאשם חסר מעצורים, שנשקפת ממנו מסוכנות רבה, בין היתר בהתחשב בנגישותו לנשק חם ותחמושת.",1,0,0.0005684657
894,"במעשיו האמורים לעיל סחר הנאשם בנשק בלא רשות על פי דין, וכן נשא והוביל נשק בלא רשות על פי דין.",1,0,0.00053203304
692,"כן נטען, כי התחמושת שנמצאה אינה תואמת את כלי הנשק, וכי פרטיו של אותו יוסף היו מצויים בידי האחר ולא היו ידועים לנאשם.",1,0,0.00051379343
544,"ב""כ המאשימה: באשר לבקשת חברי לצורך דחייה למיון מוקדם לדחיה ארוכה יותר נתנגד לעיכוב ביצוע העונש, וזאת לאור העובדה שהערעור יוגש ככל הנראה אך ורק על חומרת העונש, והנאשם הודה בכתב האישום.",1,0,0.0004939382
144,"לטענת הסנגור, יש להתחשב בקביעת העונש לקולא בדברים הבאים: הנאשם לא ברח ממקום האירוע ושיתף פעולה עם חוקריו.",1,0,0.00046558108
938,"הנאשם סייע במשא ומתן במכירה, וכאשר אחד מכלי הנשק שהוצעו למכירה דרשו תיקון, סייע בכך.",1,0,0.00043496044
1524,"ה) החזקת הנשק לצורך הגנה עצמית או לצורך הגנה על הציבור, המשפחה או ה""חמולה"", אליהם הנאשם משתייך.",1,0,0.0004306053
887,"כאן המקום לציין, כי האמור אינו תואם את האמור בסעיף 9 לכתב האישום המתוקן ובהתאם לכך גם הורשע הנאשם בסחר בנשק בלבד ולא בירי באזור מגורים.",1,0,0.00039691618
936,"חרף העובדה שהנאשם לא יזם את ביצוע העסקאות, הרי שלקח חלק פעיל מאד בכל שלב משלבי העסקאות.",1,0,0.00039408394
1526,ז) החזקת כלי נשק על-ידי הנאשם בתור מזכרת או כאספן של כלים כאלה.,1,0,0.00038013054
368,"הוער שאחד הנשקים נתפס במהלך חיפוש, אך עד היום לא פעל הנאשם להשבת הנשק הנוסף בו השתמש באישום הראשון חרף הרשעתו.",1,0,0.000375585
1414,הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על העבירה בה הורשע.,1,0,0.00036653155
678,"עוד יודגש, לקולה, כי הנאשם הורשע, כאמור, אך בגין נשיאת הנשק שלא כדין, זאת לאחר שבמסגרת תיקון כתב האישום, נמחקה העבירה של החזקת נשק שלא כדין שיוחסה לנאשם בכתב האישום המקורי.",1,0,0.00035016309
1499,"כבוד בית המשפט התייחס ל""הגנה התרבותית"" וקבע כי הסכמת הנאשמת להטמין הנשק בביתה לא היתה אקטיבית אלא פאסיבית ולכן חלקה בביצוע העבירה מינורי ויש בכך כדי להוות שיקול לקולא לעניין גובה העונש אך לא להפחתת אחריותה הפלילית של הנאשמת.",1,0,0.00034936663
756,הוטל עליו מאסר בפועל למשך 12 חודשים.,1,0,0.00033598984
701,"או טיב כלי הנשק בשל פוטנציאל הנזק הגלום בו, היקף התחמושת, נסיבות ההחזקה (בבית או הובלה ברכב ונסיבות ההובלה), ההסבר שניתן למעשים (הגנה עצמית או מניע כלכלי) ועוד.",1,0,0.00033066553
1497,"כבוד בית המשפט בחן האם ניתן בנסיבות המקרה לסטות לקולא ממתחם הענישה בשים לב לכך שהנאשמים הינם צעירים, נעדרי עבר פלילי, הנאשם מס' 1 עובד ומכלכל משפחתו והנאשם מס' 2 משלים לימודי סיעוד, אולם לא מצא לחרוג מהמתחם בשל שיקולי שיקום, כמו גם לא מצא לבטל הרשעת הנאשם מס' 2 בשל חומרת העבירות.",1,0,0.00032229206
926,פוטנציאל הנזק בענייננו נמוך מאחר והנשקים הגיעו לידי המשטרה שכן מדובר בסוכן משטרתי.,1,0,0.0003127807
34,"אכן העבירה דידן בוצעה כשש וחצי שנים לאחר הרשעתו, אך יש להצטער על כך שמאסרו לא הרתיעו מלחזור ולעסוק בעבירות נשק.",1,0,0.00030238475
698,"מדובר בנשק התקפי בעל פוטנציאל קטילה משמעותי, ובתחמושת בהיקף רב ביותר, אותם הוביל הנאשם ברכב, מהשטחים ארצה, ואך בשל פעולת אכיפה מוצלחת נתפסו אלה בידי הרשויות בטרם הגיעו לידיים עוינות או עברייניות.",1,0,0.00029587076
152,"בגזירת דינו של הנאשם יש להתחשב בשלל מרכיבים ושיקולים: ראשית, יש להתייחס לחומרת העבירה בכלל וחומרתה בנסיבות המקרה דנן בפרט, לנסיבות הנאשם, לרבות עברו הפלילי וכן לשיקולי הענישה השונים שכוללים בין היתר, גמול, הרתעה ושיקום.",1,0,0.0002919017
1275,"צורת הירי וכיוונו, וטיב התחמושת שנורתה, יצרו סכנה ממשית לפגיעה בחיי אדם.",1,0,0.0002912173
943,"יש לציין שעל פי סעיף 9 לכתב האישום המתוקן, היי בוצע על ידי הסוכן ולא על ידי הנאשם והנאשם גם לא הורשע בעבירה של ירי באזור מגורים.",1,0,0.00026606105
196,"נאמר כי אלמלא מסר הנאשם את הנשק לידיהם, לא היו מגיעים החוקרים אל הנשק שהיה מוטמן בשדה שנים רבות ללא שימוש.",1,0,0.00023366814
1391,"לדידו של ב""כ הנאשם מדובר בנסיבות ברף התחתון של עבירת החזקת הנשק והגיש לתמיכה בטענותיו אישור בדבר עבודתו של הנאשם בביטחון המסכל ובאישור נרשם כי הנשק הועבר לנאשם בתוקף עבודתו וכי הנשק שייך לרש""פ.",1,0,0.0002301896
734,"בתפ""ח 1121/09 מדינת ישראל נ' מרדכי לוי (15.7.2010) נאשם הורשע על סמך הודאתו בביצוע עבירות של נשיאה והובלת נשק, והיזק בחומר נפץ וחבלה בכוונה מחמירה בגין כך שהשליך רימון לעבר חדר מדרגות בבית מגורים בשעה שידע ששוהים חלק מדיירי הבית בדירותיהם.",1,0,0.00023012704
225,"לא ברור מה גרם לו להחזיק בשני כלי נשק רבי עוצמה, אחד מהם לתקופה ממושכת.",1,0,0.00022819902
1401,"שנית, החזקת הנשק מתוקף עבודתו במנגנון שעצם החברות בו אסורה בוודאי שאינו יכול להוות נסיבה לקולא.",1,0,0.00022567717
1184,"הסנגורית סברה כי מתחם העונש ההולם צריך לנוע בין 12 חודשי מאסר ל- 24 חודשי מאסר, וזאת בהינתן כלל הנסיבות, לרבות העובדה כי מדובר באקדח תקול.",1,0,0.00021446547
654,"ב""כ המאשימה הוסיף וציין, כי מדובר בנשק אוטומטי שהשימוש בו עלול להוביל לפגיעה רחבת היקף.",1,0,0.00019438565
1534,ובו מחסנית ותחמושת מוסלקים בבור בנחפר באדמה ומעליו הונח ארגז.,1,0,0.00015963298
364,נטען שהרקע של העבירות – סכסוך על סך של 300 ₪ בלבד - מצביע על הקלות הבלתי נסבלת בה מבוצע ירי לעבר חפים מפשע.,1,0,0.00015637999
424,"באשר לנסיבות הקשורות בביצוע העבירה – יצוין לחומרה, כי עסקינן במי שנשא בנשק התקפי, שהינו בעל פוטנציאל פגיעה גבוה באופן יחסי לנשקים אחרים.",1,0,0.00014693341
1369,"הנאשם הורשע בביצוע מספר עבירות – החזקת ונשיאת נשק, ירי מנשק חם, היזק בזדון, חבלה במזיד, נהיגה ללא רישיון נהיגה ונהיגה ללא ביטוח.",1,0,0.00014365671
848,"עו""ד אביב מזרחי, סנגורו המלומד של הנאשם עמד בטיעוניו על כך, שלדעתו, עבירתו של מרשו מצויה ברף הנמוך בקשת הרחבה של עבירות הנשק, בהתחשב בכך שלא נתפסו ברשותו כדורים וכן בהתחשב בכך שהסיכון הפוטנציאלי הטמון במעשיו היה רחוק מלהתממש.",1,0,0.00013410853
689,"ב""כ המאשימה עמדה בטיעוניה על הסיכון הטמון במעשיו של הנאשם לשלום הציבור ובטחונו, ועל העמדת חפים מפשע בפני סכנת חיים, בשים לב לכך שמדובר בנשק התקפי, ולכמות התחמושת שנתפסה.",1,0,0.00011621508
80,"מנגד, מעמדו בשלב זה כעצור החשוד בגרימת מוות ונסיבות והשלכות הסכסוך הקיים שהוביל בין היתר לאבדנים קשים, מצביעים על קיומו של פוטנציאל להישנות עבירות בנשק.",1,0,0.00011440698
1442,הפנה לפסק דין נוסף שם נקבע כי עסקינן במכת אזור וכי יש להטיל עונשי מאסר גם בנסיבות בהן עסקינן בנאשמים צעירים נעדרי עבר פלילי.,1,0,9.63724e-05
1151,(ג) נמנעתי מלהטיל על הנאשם קנס לנוכח מצבו הכלכלי הקשה ולנוכח חילוט אופנועו.,1,0,8.580062e-05
